epoch,strategy,arm,current reward,cumulative reward,optimal
1724,Epsilon Greedy,1,186.47579579584675,289277.50905368966,True
1725,Epsilon Greedy,1,188.199376427646,289465.7084301173,True
1726,Epsilon Greedy,1,187.93493922655784,289653.64336934383,True
1727,Epsilon Greedy,1,185.7074468865136,289839.35081623035,True
1728,Epsilon Greedy,1,186.42116185862534,290025.77197808895,True
1729,Epsilon Greedy,1,188.20480224880436,290213.97678033775,True
1730,Epsilon Greedy,5,6.101304227859235,290220.0780845656,False
1731,Epsilon Greedy,1,188.10187804892843,290408.1799626145,True
1732,Epsilon Greedy,1,188.6462907553708,290596.82625336986,True
1733,Epsilon Greedy,1,187.2047539468691,290784.0310073167,True
1734,Epsilon Greedy,1,188.5090080546861,290972.5400153714,True
1735,Epsilon Greedy,1,187.08525116126165,291159.62526653265,True
1736,Epsilon Greedy,1,188.49219280908014,291348.1174593417,True
1737,Epsilon Greedy,1,188.78672737566814,291536.90418671735,True
1738,Epsilon Greedy,1,186.6230466956607,291723.527233413,True
1739,Epsilon Greedy,1,188.82277950682862,291912.35001291987,True
1740,Epsilon Greedy,1,187.67928446703763,292100.0292973869,True
1741,Epsilon Greedy,1,187.715785064768,292287.7450824517,True
1742,Epsilon Greedy,1,186.88537130610612,292474.63045375777,True
1743,Epsilon Greedy,3,55.52787217205511,292530.15832592983,False
1744,Epsilon Greedy,1,188.75490983969428,292718.91323576955,True
1745,Epsilon Greedy,1,187.76196164843233,292906.67519741796,True
1746,Epsilon Greedy,6,50.51999752392777,292957.1951949419,False
1747,Epsilon Greedy,1,185.94295288515139,293143.13814782706,True
1748,Epsilon Greedy,1,187.6296437530489,293330.7677915801,True
1749,Epsilon Greedy,1,186.86336048685408,293517.631152067,True
1750,Epsilon Greedy,1,187.18519899586187,293704.81635106285,True
1751,Epsilon Greedy,1,187.01568035659665,293891.83203141944,True
1752,Epsilon Greedy,1,187.80422016278015,294079.63625158224,True
1753,Epsilon Greedy,1,188.8300877577015,294268.46633933997,True
1754,Epsilon Greedy,1,187.13054082296802,294455.59688016295,True
1755,Epsilon Greedy,1,189.08699778400728,294644.683877947,True
1756,Epsilon Greedy,1,187.35423483208805,294832.0381127791,True
1757,Epsilon Greedy,1,186.67893555720792,295018.7170483363,True
1758,Epsilon Greedy,1,187.91371564905688,295206.63076398533,True
1759,Epsilon Greedy,4,90.47341586378288,295297.1041798491,False
1760,Epsilon Greedy,1,186.41027504106702,295483.51445489016,True
1761,Epsilon Greedy,9,134.21969260997605,295617.73414750013,False
1762,Epsilon Greedy,1,186.82550345645654,295804.5596509566,True
1763,Epsilon Greedy,1,187.9952394010629,295992.55489035766,True
1764,Epsilon Greedy,2,120.18609770782145,296112.7409880655,False
1765,Epsilon Greedy,1,189.29070062379256,296302.03168868925,True
1766,Epsilon Greedy,1,189.52561480139684,296491.55730349064,True
1767,Epsilon Greedy,1,185.2927659768455,296676.8500694675,True
1768,Epsilon Greedy,1,186.86970152484346,296863.71977099235,True
1769,Epsilon Greedy,1,187.40727126939527,297051.12704226177,True
1770,Epsilon Greedy,1,187.4799146924993,297238.6069569543,True
1771,Epsilon Greedy,1,186.72021936304563,297425.32717631734,True
1772,Epsilon Greedy,1,187.19415460076786,297612.5213309181,True
1773,Epsilon Greedy,1,188.2081862574901,297800.72951717564,True
1774,Epsilon Greedy,1,186.6075282061974,297987.33704538184,True
1775,Epsilon Greedy,1,188.7442510349891,298176.0812964168,True
1776,Epsilon Greedy,1,187.33412012523613,298363.41541654203,True
1777,Epsilon Greedy,1,189.33824469082526,298552.7536612329,True
1778,Epsilon Greedy,1,187.85025515853224,298740.60391639144,True
1779,Epsilon Greedy,1,187.53243451107147,298928.1363509025,True
1780,Epsilon Greedy,1,188.38944940267322,299116.5258003052,True
1781,Epsilon Greedy,1,189.06985651888246,299305.59565682407,True
1782,Epsilon Greedy,1,188.18337774995365,299493.779034574,True
1783,Epsilon Greedy,1,187.2728629655983,299681.0518975396,True
1784,Epsilon Greedy,1,187.47046751780636,299868.5223650574,True
1785,Epsilon Greedy,1,188.3233194993124,300056.8456845567,True
1786,Epsilon Greedy,2,120.25785395558223,300177.10353851225,False
1787,Epsilon Greedy,1,186.9844298240693,300364.0879683363,True
1788,Epsilon Greedy,1,187.4959711107832,300551.58393944707,True
1789,Epsilon Greedy,1,187.3332240578627,300738.9171635049,True
1790,Epsilon Greedy,1,187.62108814684527,300926.5382516518,True
1791,Epsilon Greedy,1,186.1708737117986,301112.7091253636,True
1792,Epsilon Greedy,1,188.39185102308082,301301.1009763867,True
1793,Epsilon Greedy,9,135.82025113806097,301436.92122752476,False
1794,Epsilon Greedy,1,185.99120995168374,301622.91243747645,True
1795,Epsilon Greedy,1,188.6139315141054,301811.52636899054,True
1796,Epsilon Greedy,1,187.52570169479563,301999.0520706853,True
1797,Epsilon Greedy,2,120.89569315226808,302119.9477638376,False
1798,Epsilon Greedy,1,186.19779063116312,302306.14555446873,True
1799,Epsilon Greedy,1,187.33494356138362,302493.48049803014,True
1800,Epsilon Greedy,1,188.3473341814111,302681.82783221157,True
1801,Epsilon Greedy,7,92.77876526981316,302774.60659748135,False
1802,Epsilon Greedy,1,185.87931149805507,302960.48590897943,True
1803,Epsilon Greedy,2,120.54442393957206,303081.030332919,False
1804,Epsilon Greedy,1,186.62333169395532,303267.6536646129,True
1805,Epsilon Greedy,1,186.3123627638157,303453.9660273767,True
1806,Epsilon Greedy,1,188.3847445882832,303642.350771965,True
1807,Epsilon Greedy,1,187.7400479461738,303830.09081991116,True
1808,Epsilon Greedy,1,186.86314028505075,304016.95396019623,True
1809,Epsilon Greedy,1,187.87459105471123,304204.8285512509,True
1810,Epsilon Greedy,1,186.90042597979703,304391.7289772307,True
1811,Epsilon Greedy,1,187.0806707300246,304578.80964796076,True
1812,Epsilon Greedy,1,188.80921884163953,304767.6188668024,True
1813,Epsilon Greedy,1,187.1288013733037,304954.7476681757,True
1814,Epsilon Greedy,1,188.80169748545308,305143.54936566117,True
1815,Epsilon Greedy,1,184.37807429574866,305327.9274399569,True
1816,Epsilon Greedy,1,187.92836541085305,305515.85580536776,True
1817,Epsilon Greedy,1,187.60080537522512,305703.45661074296,True
1818,Epsilon Greedy,6,51.479348476560105,305754.9359592195,False
1819,Epsilon Greedy,1,187.9181190932006,305942.85407831275,True
1820,Epsilon Greedy,0,96.0665425256277,306038.92062083835,False
1821,Epsilon Greedy,1,187.65510228143668,306226.5757231198,True
1822,Epsilon Greedy,1,187.07047055378877,306413.64619367354,True
1823,Epsilon Greedy,1,189.18718686136557,306602.8333805349,True
1824,Epsilon Greedy,1,188.55926129125803,306791.3926418261,True
1825,Epsilon Greedy,1,188.79482035664984,306980.1874621828,True
1826,Epsilon Greedy,1,187.14157200006858,307167.3290341828,True
1827,Epsilon Greedy,1,187.8321195917154,307355.16115377453,True
1828,Epsilon Greedy,1,187.7812839755391,307542.94243775005,True
1829,Epsilon Greedy,1,189.24068500501278,307732.1831227551,True
1830,Epsilon Greedy,1,188.37872359119868,307920.5618463463,True
1831,Epsilon Greedy,1,186.43670370950426,308106.9985500558,True
1832,Epsilon Greedy,1,187.03943706766694,308294.0379871235,True
1833,Epsilon Greedy,1,189.34330081174193,308483.3812879352,True
1834,Epsilon Greedy,1,188.81430181730224,308672.1955897525,True
1835,Epsilon Greedy,1,188.6847515023124,308860.8803412548,True
1836,Epsilon Greedy,1,189.88786286719787,309050.768204122,True
1837,Epsilon Greedy,1,187.89851043163847,309238.66671455366,True
1838,Epsilon Greedy,1,189.5574155326345,309428.2241300863,True
1839,Epsilon Greedy,1,186.74152989368986,309614.96565998,True
1840,Epsilon Greedy,1,186.35400649778737,309801.3196664778,True
1841,Epsilon Greedy,1,186.89479891190246,309988.21446538967,True
1842,Epsilon Greedy,1,185.94257663619268,310174.1570420259,True
1843,Epsilon Greedy,1,186.55697500479133,310360.71401703067,True
1844,Epsilon Greedy,1,187.41440555535968,310548.128422586,True
1845,Epsilon Greedy,1,189.42203886728407,310737.5504614533,True
1846,Epsilon Greedy,0,96.25191622241297,310833.8023776757,False
1847,Epsilon Greedy,1,187.4929510499426,311021.29532872565,True
1848,Epsilon Greedy,1,187.91689576735547,311209.21222449304,True
1849,Epsilon Greedy,1,187.88245370969966,311397.09467820276,True
1850,Epsilon Greedy,7,92.32454443019506,311489.41922263295,False
1851,Epsilon Greedy,1,187.10850224512828,311676.52772487805,True
1852,Epsilon Greedy,1,187.81854179859286,311864.3462666766,True
1853,Epsilon Greedy,1,188.1992126747673,312052.54547935136,True
1854,Epsilon Greedy,1,187.59366968002087,312240.13914903137,True
1855,Epsilon Greedy,1,189.0322303903825,312429.1713794218,True
1856,Epsilon Greedy,1,186.78979447726846,312615.96117389906,True
1857,Epsilon Greedy,1,188.52705259702753,312804.4882264961,True
1858,Epsilon Greedy,1,188.432672216618,312992.9208987127,True
1859,Epsilon Greedy,1,189.3120725889794,313182.2329713017,True
1860,Epsilon Greedy,1,187.30425163447964,313369.53722293617,True
1861,Epsilon Greedy,1,184.75129078844293,313554.28851372463,True
1862,Epsilon Greedy,7,94.79382367281202,313649.08233739744,False
1863,Epsilon Greedy,1,185.35745388803988,313834.4397912855,True
1864,Epsilon Greedy,2,120.75603675993148,313955.1958280454,False
1865,Epsilon Greedy,1,187.17836650818555,314142.3741945536,True
1866,Epsilon Greedy,1,187.07716394123838,314329.4513584948,True
1867,Epsilon Greedy,1,188.89759515400252,314518.3489536488,True
1868,Epsilon Greedy,1,187.7957541558767,314706.1447078047,True
1869,Epsilon Greedy,8,135.04383349010834,314841.18854129483,False
1870,Epsilon Greedy,1,187.80720059036074,315028.9957418852,True
1871,Epsilon Greedy,1,187.10577715880336,315216.101519044,True
1872,Epsilon Greedy,1,186.0343571828799,315402.1358762269,True
1873,Epsilon Greedy,1,187.32520764515667,315589.461083872,True
1874,Epsilon Greedy,5,9.002588291295217,315598.4636721633,False
1875,Epsilon Greedy,1,187.197784448582,315785.6614566119,True
1876,Epsilon Greedy,1,187.2583175140428,315972.9197741259,True
1877,Epsilon Greedy,1,187.62794474487256,316160.5477188708,True
1878,Epsilon Greedy,1,187.76189126040885,316348.3096101312,True
1879,Epsilon Greedy,1,186.82635219123696,316535.1359623224,True
1880,Epsilon Greedy,1,186.66238584209538,316721.79834816454,True
1881,Epsilon Greedy,1,186.8642627623875,316908.6626109269,True
1882,Epsilon Greedy,1,188.65288914027573,317097.3155000672,True
1883,Epsilon Greedy,1,187.89047692608676,317285.2059769933,True
1884,Epsilon Greedy,0,95.45599412934061,317380.66197112267,False
1885,Epsilon Greedy,1,187.5101282051896,317568.17209932784,True
1886,Epsilon Greedy,1,188.0835792167444,317756.2556785446,True
1887,Epsilon Greedy,1,187.85190928907656,317944.10758783366,True
1888,Epsilon Greedy,1,186.15172252690812,318130.2593103606,True
1889,Epsilon Greedy,1,188.11204517609724,318318.3713555367,True
1890,Epsilon Greedy,1,186.46371253770602,318504.8350680744,True
1891,Epsilon Greedy,1,188.33138940162056,318693.16645747604,True
1892,Epsilon Greedy,1,185.86893276375534,318879.0353902398,True
1893,Epsilon Greedy,1,188.1910519753495,319067.22644221515,True
1894,Epsilon Greedy,1,187.32925331095154,319254.5556955261,True
1895,Epsilon Greedy,5,6.459145164938109,319261.01484069106,False
1896,Epsilon Greedy,0,95.93064166477131,319356.94548235583,False
1897,Epsilon Greedy,3,55.94037085655912,319412.8858532124,False
1898,Epsilon Greedy,8,136.43168702399987,319549.3175402364,False
1899,Epsilon Greedy,1,188.20065411521466,319737.51819435164,True
1900,Epsilon Greedy,1,185.59176972164238,319923.1099640733,True
1901,Epsilon Greedy,1,190.7745534028168,320113.8845174761,True
1902,Epsilon Greedy,1,188.43195205802328,320302.3164695341,True
1903,Epsilon Greedy,1,187.8149125166732,320490.1313820508,True
1904,Epsilon Greedy,1,186.26885384052676,320676.40023589134,True
1905,Epsilon Greedy,1,185.7844053573513,320862.1846412487,True
1906,Epsilon Greedy,1,187.08790770578508,321049.2725489545,True
1907,Epsilon Greedy,1,186.69570945857964,321235.9682584131,True
1908,Epsilon Greedy,1,190.31625056896462,321426.28450898203,True
1909,Epsilon Greedy,1,189.01340864681728,321615.29791762884,True
1910,Epsilon Greedy,1,186.5528887987298,321801.85080642754,True
1911,Epsilon Greedy,1,187.80468122198658,321989.65548764955,True
1912,Epsilon Greedy,1,189.66656348039496,322179.32205112994,True
1913,Epsilon Greedy,6,51.865465392615405,322231.18751652254,False
1914,Epsilon Greedy,1,189.65738129004663,322420.8448978126,True
1915,Epsilon Greedy,1,188.3595793377048,322609.2044771503,True
1916,Epsilon Greedy,1,185.12228243527252,322794.3267595855,True
1917,Epsilon Greedy,1,187.7479986621172,322982.07475824765,True
1918,Epsilon Greedy,1,189.55115935880943,323171.62591760646,True
1919,Epsilon Greedy,8,138.562394383144,323310.1883119896,False
1920,Epsilon Greedy,1,187.53600121082093,323497.7243132004,True
1921,Epsilon Greedy,9,135.98736741240472,323633.7116806128,False
1922,Epsilon Greedy,1,188.2593208582972,323821.9710014711,True
1923,Epsilon Greedy,6,50.77419088218706,323872.74519235326,False
1924,Epsilon Greedy,1,188.14653088638573,324060.8917232397,True
1925,Epsilon Greedy,1,188.32428591470497,324249.2160091544,True
1926,Epsilon Greedy,8,137.6690191763734,324386.8850283308,False
1927,Epsilon Greedy,1,187.98702328506445,324574.87205161585,True
1928,Epsilon Greedy,1,187.03550873879215,324761.9075603546,True
1929,Epsilon Greedy,1,187.5110813019025,324949.4186416565,True
1930,Epsilon Greedy,1,187.40444984226073,325136.8230914988,True
1931,Epsilon Greedy,1,187.80139313415356,325324.624484633,True
1932,Epsilon Greedy,1,186.67408062690285,325511.2985652599,True
1933,Epsilon Greedy,4,91.4420403020609,325602.74060556194,False
1934,Epsilon Greedy,1,187.46483012805913,325790.20543569,True
1935,Epsilon Greedy,1,187.67715607957948,325977.88259176956,True
1936,Epsilon Greedy,5,7.636169216487588,325985.51876098604,False
1937,Epsilon Greedy,1,188.6906846488276,326174.20944563486,True
1938,Epsilon Greedy,1,188.20934001832808,326362.4187856532,True
1939,Epsilon Greedy,1,188.15143498422213,326550.5702206374,True
1940,Epsilon Greedy,1,187.03623048658955,326737.606451124,True
1941,Epsilon Greedy,1,188.35695693155006,326925.96340805554,True
1942,Epsilon Greedy,8,137.44755786083905,327063.41096591635,False
1943,Epsilon Greedy,1,187.64322030693788,327251.0541862233,True
1944,Epsilon Greedy,1,187.2464009975046,327438.3005872208,True
1945,Epsilon Greedy,1,187.06190107801547,327625.36248829885,True
1946,Epsilon Greedy,1,188.20752918102679,327813.5700174799,True
1947,Epsilon Greedy,1,188.80951321732002,328002.3795306972,True
1948,Epsilon Greedy,1,188.4057288022002,328190.7852594994,True
1949,Epsilon Greedy,1,186.66129096926693,328377.4465504687,True
1950,Epsilon Greedy,1,189.629017111203,328567.0755675799,True
1951,Epsilon Greedy,1,185.14455050873195,328752.2201180886,True
1952,Epsilon Greedy,1,189.0835344103998,328941.303652499,True
1953,Epsilon Greedy,1,187.32041288153764,329128.62406538054,True
1954,Epsilon Greedy,1,187.51906938520656,329316.14313476573,True
1955,Epsilon Greedy,1,187.34988202601144,329503.49301679176,True
1956,Epsilon Greedy,1,188.98148781871674,329692.47450461047,True
1957,Epsilon Greedy,1,187.88284949993323,329880.3573541104,True
1958,Epsilon Greedy,1,188.66640584900756,330069.0237599594,True
1959,Epsilon Greedy,1,187.5302980554462,330256.5540580148,True
1960,Epsilon Greedy,1,188.17297056340084,330444.7270285782,True
1961,Epsilon Greedy,1,187.27718049300236,330632.0042090712,True
1962,Epsilon Greedy,9,136.16149856057638,330768.1657076318,False
1963,Epsilon Greedy,1,185.59592060570367,330953.7616282375,True
1964,Epsilon Greedy,1,187.27220258532955,331141.03383082285,True
1965,Epsilon Greedy,1,186.36962491182547,331327.40345573466,True
1966,Epsilon Greedy,1,187.70430955558538,331515.10776529025,True
1967,Epsilon Greedy,1,187.3070642870435,331702.41482957726,True
1968,Epsilon Greedy,1,188.68973648055803,331891.1045660578,True
1969,Epsilon Greedy,1,187.58810292111977,332078.69266897894,True
1970,Epsilon Greedy,1,190.40532606615525,332269.0979950451,True
1971,Epsilon Greedy,1,188.3757336564198,332457.4737287015,True
1972,Epsilon Greedy,1,189.80667035019576,332647.28039905167,True
1973,Epsilon Greedy,1,188.37231573447102,332835.6527147861,True
1974,Epsilon Greedy,2,118.73368189299116,332954.3863966791,False
1975,Epsilon Greedy,1,187.28846547324235,333141.6748621523,True
1976,Epsilon Greedy,8,138.71139536016366,333280.3862575125,False
1977,Epsilon Greedy,1,187.69404889167967,333468.08030640415,True
1978,Epsilon Greedy,1,188.10788325756405,333656.1881896617,True
1979,Epsilon Greedy,3,59.28500610410962,333715.4731957658,False
1980,Epsilon Greedy,1,187.70292629771993,333903.17612206354,True
1981,Epsilon Greedy,1,188.93231265294594,334092.1084347165,True
1982,Epsilon Greedy,0,94.50334604082322,334186.6117807573,False
1983,Epsilon Greedy,1,186.50571886180956,334373.11749961914,True
1984,Epsilon Greedy,1,188.1785976712703,334561.2960972904,True
1985,Epsilon Greedy,1,186.65632196383805,334747.95241925423,True
1986,Epsilon Greedy,1,189.1685395225032,334937.12095877674,True
1987,Epsilon Greedy,1,187.71073349339957,335124.8316922701,True
1988,Epsilon Greedy,1,187.80905408410436,335312.64074635424,True
1989,Epsilon Greedy,6,51.586796666832186,335364.2275430211,False
1990,Epsilon Greedy,1,188.77022855429806,335552.9977715754,True
1991,Epsilon Greedy,1,187.36197022024734,335740.35974179563,True
1992,Epsilon Greedy,1,187.50200864082862,335927.8617504365,True
1993,Epsilon Greedy,1,186.61907623860597,336114.4808266751,True
1994,Epsilon Greedy,1,188.2051135208216,336302.6859401959,True
1995,Epsilon Greedy,1,188.64313594974166,336491.32907614566,True
1996,Epsilon Greedy,1,188.68073565031358,336680.00981179596,True
1997,Epsilon Greedy,1,188.19769366267704,336868.2075054586,True
1998,Epsilon Greedy,8,138.21962390494144,337006.4271293636,False
1999,Epsilon Greedy,1,188.53772436963266,337194.9648537332,True
2000,Epsilon Greedy,1,188.8284863426187,337383.7933400758,True
