epoch,strategy,arm,current reward,cumulative reward,optimal
1724,Epsilon Greedy,5,151.56867875153395,234442.58099518865,True
1725,Epsilon Greedy,5,153.8280444367294,234596.40903962537,True
1726,Epsilon Greedy,5,153.6386102564392,234750.0476498818,True
1727,Epsilon Greedy,5,154.8017274055838,234904.84937728738,True
1728,Epsilon Greedy,7,55.759403677661865,234960.60878096503,False
1729,Epsilon Greedy,5,154.53828320037078,235115.14706416542,True
1730,Epsilon Greedy,5,153.9185589931766,235269.0656231586,True
1731,Epsilon Greedy,5,153.51685511965354,235422.58247827823,True
1732,Epsilon Greedy,5,152.71538720799165,235575.2978654862,True
1733,Epsilon Greedy,5,153.08110420541357,235728.37896969164,True
1734,Epsilon Greedy,5,153.27768218933122,235881.65665188097,True
1735,Epsilon Greedy,5,152.85651782966073,236034.51316971064,True
1736,Epsilon Greedy,5,154.4331696158304,236188.94633932647,True
1737,Epsilon Greedy,6,7.668296240640912,236196.61463556712,False
1738,Epsilon Greedy,5,153.77652306801417,236350.39115863515,True
1739,Epsilon Greedy,5,154.54021446565616,236504.93137310082,True
1740,Epsilon Greedy,5,152.48579693971848,236657.41717004054,True
1741,Epsilon Greedy,2,30.459282594535683,236687.87645263507,False
1742,Epsilon Greedy,5,155.62151072413405,236843.4979633592,True
1743,Epsilon Greedy,5,155.66499477340884,236999.1629581326,True
1744,Epsilon Greedy,5,156.04489769058074,237155.2078558232,True
1745,Epsilon Greedy,5,153.10133008207126,237308.30918590527,True
1746,Epsilon Greedy,5,153.719386510227,237462.0285724155,True
1747,Epsilon Greedy,5,155.36302062209222,237617.39159303758,True
1748,Epsilon Greedy,5,153.1664727014004,237770.558065739,True
1749,Epsilon Greedy,5,153.18428289323398,237923.74234863222,True
1750,Epsilon Greedy,5,152.40933876202487,238076.15168739425,True
1751,Epsilon Greedy,5,155.5637168151902,238231.71540420945,True
1752,Epsilon Greedy,1,118.00722783134573,238349.7226320408,False
1753,Epsilon Greedy,5,154.55787105601283,238504.28050309682,True
1754,Epsilon Greedy,0,124.47827006531587,238628.75877316212,False
1755,Epsilon Greedy,5,153.68408628416879,238782.44285944628,True
1756,Epsilon Greedy,5,153.3831126985402,238935.8259721448,True
1757,Epsilon Greedy,5,154.11274795118618,239089.938720096,True
1758,Epsilon Greedy,5,153.2012702995129,239243.13999039552,True
1759,Epsilon Greedy,5,154.7775639624307,239397.91755435796,True
1760,Epsilon Greedy,5,153.6375458198158,239551.55510017776,True
1761,Epsilon Greedy,5,155.14651929387867,239706.70161947166,True
1762,Epsilon Greedy,5,155.11896515702614,239861.82058462867,True
1763,Epsilon Greedy,5,154.71458790203695,240016.5351725307,True
1764,Epsilon Greedy,5,153.53757669488914,240170.0727492256,True
1765,Epsilon Greedy,5,152.84902037876128,240322.92176960435,True
1766,Epsilon Greedy,5,153.49119536294006,240476.41296496728,True
1767,Epsilon Greedy,5,153.55087248682273,240629.9638374541,True
1768,Epsilon Greedy,5,155.40409589994488,240785.36793335405,True
1769,Epsilon Greedy,5,154.08543682198913,240939.45337017605,True
1770,Epsilon Greedy,5,154.83325395116898,241094.2866241272,True
1771,Epsilon Greedy,5,153.22215458864812,241247.50877871586,True
1772,Epsilon Greedy,5,151.8532222606745,241399.36200097654,True
1773,Epsilon Greedy,5,154.93435579298668,241554.29635676954,True
1774,Epsilon Greedy,5,155.5523709461963,241709.84872771573,True
1775,Epsilon Greedy,5,152.73386830964245,241862.58259602537,True
1776,Epsilon Greedy,5,153.05223570148905,242015.63483172687,True
1777,Epsilon Greedy,5,152.74823944056757,242168.38307116745,True
1778,Epsilon Greedy,8,42.89083164459943,242211.27390281204,False
1779,Epsilon Greedy,5,152.83070347677426,242364.1046062888,True
1780,Epsilon Greedy,5,152.84667618670025,242516.9512824755,True
1781,Epsilon Greedy,5,151.66433379341996,242668.61561626891,True
1782,Epsilon Greedy,5,154.9798344664803,242823.5954507354,True
1783,Epsilon Greedy,5,155.0394500478982,242978.63490078328,True
1784,Epsilon Greedy,2,30.272096919221987,243008.9069977025,False
1785,Epsilon Greedy,6,9.635573740637692,243018.54257144313,False
1786,Epsilon Greedy,9,35.494986592170854,243054.0375580353,False
1787,Epsilon Greedy,5,154.15923287780095,243208.19679091312,True
1788,Epsilon Greedy,5,152.93890018273217,243361.13569109584,True
1789,Epsilon Greedy,5,153.76271555603958,243514.8984066519,True
1790,Epsilon Greedy,5,153.62206651035058,243668.52047316224,True
1791,Epsilon Greedy,5,153.02397781184195,243821.5444509741,True
1792,Epsilon Greedy,5,154.36566142515736,243975.91011239926,True
1793,Epsilon Greedy,5,154.9661708000698,244130.87628319932,True
1794,Epsilon Greedy,5,152.48064916606825,244283.3569323654,True
1795,Epsilon Greedy,3,88.49513821909686,244371.8520705845,False
1796,Epsilon Greedy,5,155.39006198009002,244527.24213256457,True
1797,Epsilon Greedy,5,154.81756453698586,244682.05969710156,True
1798,Epsilon Greedy,5,152.685708741424,244834.745405843,True
1799,Epsilon Greedy,5,154.19274557110518,244988.9381514141,True
1800,Epsilon Greedy,5,153.1074815745434,245142.04563298865,True
1801,Epsilon Greedy,5,155.08875181021003,245297.13438479888,True
1802,Epsilon Greedy,5,155.43869797135193,245452.57308277022,True
1803,Epsilon Greedy,5,154.9104190685578,245607.48350183878,True
1804,Epsilon Greedy,2,30.633977121375494,245638.11747896016,False
1805,Epsilon Greedy,9,36.8416923613934,245674.95917132156,False
1806,Epsilon Greedy,5,154.02870301424403,245828.9878743358,True
1807,Epsilon Greedy,5,153.74926951457746,245982.7371438504,True
1808,Epsilon Greedy,5,154.31851834012792,246137.0556621905,True
1809,Epsilon Greedy,5,155.72166432616672,246292.7773265167,True
1810,Epsilon Greedy,5,152.47513110589432,246445.25245762258,True
1811,Epsilon Greedy,5,153.61915631852312,246598.8716139411,True
1812,Epsilon Greedy,2,30.382500616659428,246629.25411455776,False
1813,Epsilon Greedy,5,153.90053667637787,246783.15465123413,True
1814,Epsilon Greedy,5,153.31072378945825,246936.46537502357,True
1815,Epsilon Greedy,5,152.78810358590235,247089.25347860946,True
1816,Epsilon Greedy,5,152.7559499573451,247242.00942856682,True
1817,Epsilon Greedy,5,152.649726957945,247394.65915552477,True
1818,Epsilon Greedy,5,154.32351607568052,247548.98267160045,True
1819,Epsilon Greedy,5,153.5782942616526,247702.5609658621,True
1820,Epsilon Greedy,5,153.9739082882372,247856.53487415033,True
1821,Epsilon Greedy,5,154.27905103754307,248010.81392518786,True
1822,Epsilon Greedy,4,33.29961429486829,248044.11353948273,False
1823,Epsilon Greedy,5,153.49376510816026,248197.6073045909,True
1824,Epsilon Greedy,5,155.13172330732837,248352.73902789823,True
1825,Epsilon Greedy,5,155.13390669455976,248507.8729345928,True
1826,Epsilon Greedy,9,35.398903847609574,248543.2718384404,False
1827,Epsilon Greedy,5,154.69295584245802,248697.96479428286,True
1828,Epsilon Greedy,5,153.48413923424926,248851.4489335171,True
1829,Epsilon Greedy,5,155.1480388949576,249006.59697241205,True
1830,Epsilon Greedy,5,153.74131985907425,249160.33829227113,True
1831,Epsilon Greedy,7,54.425279809832794,249214.76357208096,False
1832,Epsilon Greedy,5,151.2446623316926,249366.00823441264,True
1833,Epsilon Greedy,5,152.4232345572012,249518.43146896985,True
1834,Epsilon Greedy,5,154.54931242946412,249672.98078139932,True
1835,Epsilon Greedy,5,153.68682465644372,249826.66760605577,True
1836,Epsilon Greedy,6,7.743428916770394,249834.41103497252,False
1837,Epsilon Greedy,5,152.21676102561534,249986.62779599815,True
1838,Epsilon Greedy,5,153.00069566463856,250139.6284916628,True
1839,Epsilon Greedy,5,153.92926801912077,250293.55775968192,True
1840,Epsilon Greedy,5,152.79719777632624,250446.35495745824,True
1841,Epsilon Greedy,9,37.21640917262307,250483.57136663087,False
1842,Epsilon Greedy,5,155.38530530406607,250638.95667193495,True
1843,Epsilon Greedy,1,117.87704590562198,250756.83371784058,False
1844,Epsilon Greedy,5,154.72925113229354,250911.56296897287,True
1845,Epsilon Greedy,5,153.66211680225086,251065.2250857751,True
1846,Epsilon Greedy,5,153.55330587422324,251218.77839164934,True
1847,Epsilon Greedy,5,153.7441224503457,251372.5225140997,True
1848,Epsilon Greedy,5,152.49309740892318,251525.01561150863,True
1849,Epsilon Greedy,5,154.27113310667121,251679.2867446153,True
1850,Epsilon Greedy,5,153.5397247447452,251832.82646936004,True
1851,Epsilon Greedy,5,154.10136635137474,251986.92783571142,True
1852,Epsilon Greedy,5,153.9376173883612,252140.86545309977,True
1853,Epsilon Greedy,5,151.25579088990057,252292.12124398968,True
1854,Epsilon Greedy,5,153.81399977071393,252445.93524376038,True
1855,Epsilon Greedy,5,153.72637660426082,252599.66162036464,True
1856,Epsilon Greedy,5,153.24157047681067,252752.90319084146,True
1857,Epsilon Greedy,5,153.19962175208383,252906.10281259354,True
1858,Epsilon Greedy,1,116.2080182854852,253022.31083087903,False
1859,Epsilon Greedy,5,154.22401293229132,253176.53484381133,True
1860,Epsilon Greedy,6,6.568640247932297,253183.10348405925,False
1861,Epsilon Greedy,5,153.51139372771928,253336.61487778695,True
1862,Epsilon Greedy,5,154.2568148214996,253490.87169260846,True
1863,Epsilon Greedy,5,151.3593791157522,253642.2310717242,True
1864,Epsilon Greedy,5,152.68732323247426,253794.91839495668,True
1865,Epsilon Greedy,7,56.57289707257319,253851.49129202924,False
1866,Epsilon Greedy,2,32.423280562880905,253883.91457259213,False
1867,Epsilon Greedy,5,154.62635227796133,254038.5409248701,True
1868,Epsilon Greedy,5,153.31234226562438,254191.8532671357,True
1869,Epsilon Greedy,5,154.2976755723703,254346.15094270807,True
1870,Epsilon Greedy,5,153.97273109533398,254500.1236738034,True
1871,Epsilon Greedy,1,117.95454846950217,254618.07822227292,False
1872,Epsilon Greedy,9,37.03771356238255,254655.1159358353,False
1873,Epsilon Greedy,5,151.50138010298383,254806.61731593826,True
1874,Epsilon Greedy,5,154.9266095684246,254961.54392550667,True
1875,Epsilon Greedy,4,33.65389466914426,254995.19782017582,False
1876,Epsilon Greedy,5,153.0205257447003,255148.21834592053,True
1877,Epsilon Greedy,5,152.40389526929508,255300.62224118982,True
1878,Epsilon Greedy,5,154.40204931933755,255455.02429050914,True
1879,Epsilon Greedy,1,116.87265844676942,255571.89694895592,False
1880,Epsilon Greedy,5,154.43473602241997,255726.33168497833,True
1881,Epsilon Greedy,5,153.10626962279676,255879.43795460113,True
1882,Epsilon Greedy,5,154.9810297087159,256034.41898430986,True
1883,Epsilon Greedy,4,34.46825198144532,256068.8872362913,False
1884,Epsilon Greedy,5,154.0513393731771,256222.93857566448,True
1885,Epsilon Greedy,5,152.10558302865832,256375.04415869314,True
1886,Epsilon Greedy,5,153.3677853384568,256528.4119440316,True
1887,Epsilon Greedy,5,154.02395208937463,256682.43589612097,True
1888,Epsilon Greedy,8,41.12408926914444,256723.5599853901,False
1889,Epsilon Greedy,5,153.87470042939032,256877.4346858195,True
1890,Epsilon Greedy,5,151.91864556392392,257029.3533313834,True
1891,Epsilon Greedy,5,152.97023847451672,257182.32356985792,True
1892,Epsilon Greedy,3,88.97384375784227,257271.29741361577,False
1893,Epsilon Greedy,5,152.73828964057782,257424.03570325635,True
1894,Epsilon Greedy,8,43.45796831440615,257467.49367157076,False
1895,Epsilon Greedy,8,40.32258895936869,257507.81626053012,False
1896,Epsilon Greedy,5,152.98242213646506,257660.7986826666,True
1897,Epsilon Greedy,5,152.48532285259438,257813.28400551918,True
1898,Epsilon Greedy,5,154.72366640393574,257968.00767192311,True
1899,Epsilon Greedy,5,153.53878049725907,258121.54645242039,True
1900,Epsilon Greedy,5,151.2972836341417,258272.84373605452,True
1901,Epsilon Greedy,4,33.593078807497,258306.436814862,False
1902,Epsilon Greedy,5,153.59200223783165,258460.02881709984,True
1903,Epsilon Greedy,5,153.17879859154144,258613.20761569138,True
1904,Epsilon Greedy,5,153.19786704205865,258766.40548273345,True
1905,Epsilon Greedy,6,8.303670694527149,258774.70915342798,False
1906,Epsilon Greedy,5,153.6172445605691,258928.32639798854,True
1907,Epsilon Greedy,5,154.48005696366494,259082.8064549522,True
1908,Epsilon Greedy,5,153.59045408090614,259236.3969090331,True
1909,Epsilon Greedy,5,153.02685965968794,259389.4237686928,True
1910,Epsilon Greedy,5,152.89560303503333,259542.31937172782,True
1911,Epsilon Greedy,5,151.74197726296157,259694.06134899077,True
1912,Epsilon Greedy,5,154.30615233291172,259848.3675013237,True
1913,Epsilon Greedy,5,152.22409576739196,260000.5915970911,True
1914,Epsilon Greedy,5,151.96710803880518,260152.5587051299,True
1915,Epsilon Greedy,5,153.0303074803649,260305.58901261026,True
1916,Epsilon Greedy,9,36.4395456278417,260342.0285582381,False
1917,Epsilon Greedy,5,153.88852252728574,260495.9170807654,True
1918,Epsilon Greedy,5,154.1452878063265,260650.0623685717,True
1919,Epsilon Greedy,5,154.99094991772424,260805.05331848943,True
1920,Epsilon Greedy,5,153.20879500201474,260958.26211349145,True
1921,Epsilon Greedy,5,155.96776329582647,261114.22987678729,True
1922,Epsilon Greedy,5,154.34269174025678,261268.57256852754,True
1923,Epsilon Greedy,5,155.3978874407529,261423.9704559683,True
1924,Epsilon Greedy,6,9.500721165538028,261433.47117713382,False
1925,Epsilon Greedy,5,152.13226799818364,261585.603445132,True
1926,Epsilon Greedy,5,154.5577614078201,261740.1612065398,True
1927,Epsilon Greedy,5,152.59857126620236,261892.759777806,True
1928,Epsilon Greedy,5,153.67290583867407,262046.43268364467,True
1929,Epsilon Greedy,5,153.6820240434397,262200.1147076881,True
1930,Epsilon Greedy,5,154.8172348236137,262354.9319425117,True
1931,Epsilon Greedy,9,37.42288244222062,262392.35482495395,False
1932,Epsilon Greedy,5,153.67893214705694,262546.033757101,True
1933,Epsilon Greedy,5,152.74476965032846,262698.7785267513,True
1934,Epsilon Greedy,5,153.07008278553772,262851.8486095369,True
1935,Epsilon Greedy,5,152.91701362980677,263004.7656231667,True
1936,Epsilon Greedy,5,154.37214946115708,263159.1377726279,True
1937,Epsilon Greedy,5,153.48619877610753,263312.623971404,True
1938,Epsilon Greedy,5,153.51016407213166,263466.13413547614,True
1939,Epsilon Greedy,5,154.1041846417302,263620.2383201179,True
1940,Epsilon Greedy,5,153.92790889214118,263774.16622901004,True
1941,Epsilon Greedy,5,155.8931424442449,263930.0593714543,True
1942,Epsilon Greedy,9,35.86197741241341,263965.9213488667,False
1943,Epsilon Greedy,5,154.1634377503523,264120.0847866171,True
1944,Epsilon Greedy,5,154.7156825975718,264274.8004692147,True
1945,Epsilon Greedy,5,153.2720688222709,264428.07253803697,True
1946,Epsilon Greedy,5,152.55569169896535,264580.62822973594,True
1947,Epsilon Greedy,5,154.25405270449124,264734.88228244043,True
1948,Epsilon Greedy,5,153.68486332385697,264888.5671457643,True
1949,Epsilon Greedy,5,155.5644917451685,265044.13163750945,True
1950,Epsilon Greedy,5,154.05750032827984,265198.18913783773,True
1951,Epsilon Greedy,5,156.4932661129697,265354.6824039507,True
1952,Epsilon Greedy,5,154.3626574577833,265509.0450614085,True
1953,Epsilon Greedy,1,119.164627837136,265628.2096892456,False
1954,Epsilon Greedy,5,153.41076266023407,265781.6204519058,True
1955,Epsilon Greedy,5,151.83293014105718,265933.4533820469,True
1956,Epsilon Greedy,9,34.47918063760121,265967.93256268447,False
1957,Epsilon Greedy,5,154.1402947168364,266122.0728574013,True
1958,Epsilon Greedy,5,153.12321192132416,266275.1960693226,True
1959,Epsilon Greedy,5,152.59127108057362,266427.7873404032,True
1960,Epsilon Greedy,5,153.44490054579197,266581.232240949,True
1961,Epsilon Greedy,7,56.145417009854576,266637.37765795883,False
1962,Epsilon Greedy,5,152.6839876500913,266790.0616456089,True
1963,Epsilon Greedy,5,152.94833111030903,266943.0099767192,True
1964,Epsilon Greedy,5,156.31479966279824,267099.324776382,True
1965,Epsilon Greedy,5,154.51193550671138,267253.8367118887,True
1966,Epsilon Greedy,5,152.14224997158297,267405.9789618603,True
1967,Epsilon Greedy,6,7.1283320346769115,267413.107293895,False
1968,Epsilon Greedy,5,155.32168145044145,267568.42897534545,True
1969,Epsilon Greedy,5,152.53338993398395,267720.96236527944,True
1970,Epsilon Greedy,5,154.60850005011991,267875.5708653296,True
1971,Epsilon Greedy,2,33.19022104574015,267908.76108637534,False
1972,Epsilon Greedy,5,153.8983563311791,268062.6594427065,True
1973,Epsilon Greedy,5,153.48895080403773,268216.14839351055,True
1974,Epsilon Greedy,5,152.9738645415173,268369.12225805206,True
1975,Epsilon Greedy,5,154.78515841943207,268523.9074164715,True
1976,Epsilon Greedy,2,31.701269167411407,268555.60868563893,False
1977,Epsilon Greedy,5,155.70733130083704,268711.31601693976,True
1978,Epsilon Greedy,5,155.3673138123748,268866.68333075213,True
1979,Epsilon Greedy,5,153.07574810802882,269019.75907886017,True
1980,Epsilon Greedy,5,154.66223142873218,269174.4213102889,True
1981,Epsilon Greedy,5,152.05307475622163,269326.4743850451,True
1982,Epsilon Greedy,5,153.58870939561652,269480.06309444073,True
1983,Epsilon Greedy,2,31.40070402665717,269511.46379846736,False
1984,Epsilon Greedy,5,151.44707725564575,269662.910875723,True
1985,Epsilon Greedy,2,29.631907147927613,269692.54278287094,False
1986,Epsilon Greedy,5,153.4225309896051,269845.96531386056,True
1987,Epsilon Greedy,5,152.68108104609286,269998.6463949067,True
1988,Epsilon Greedy,5,153.25935324921542,270151.9057481559,True
1989,Epsilon Greedy,5,153.9109274576185,270305.8166756135,True
1990,Epsilon Greedy,5,154.03494857920964,270459.8516241927,True
1991,Epsilon Greedy,5,154.90551410293628,270614.7571382957,True
1992,Epsilon Greedy,5,152.97476258812668,270767.7319008838,True
1993,Epsilon Greedy,5,153.7546256911763,270921.48652657494,True
1994,Epsilon Greedy,5,153.83790235417777,271075.32442892913,True
1995,Epsilon Greedy,7,55.49983542135417,271130.82426435046,False
1996,Epsilon Greedy,6,7.3555463427110075,271138.1798106932,False
1997,Epsilon Greedy,5,153.82693923024596,271292.00674992346,True
1998,Epsilon Greedy,5,154.71320312692328,271446.7199530504,True
1999,Epsilon Greedy,7,57.640377903463296,271504.36033095384,False
2000,Epsilon Greedy,5,153.21697542048187,271657.5773063743,True
